train_nme,train_loss,val_nme,val_loss,curr_epoch
1.0012014703910441,7.347344e-05,2.0619517807340277,0.00072902563,48
0.9983151623047976,7.0660346e-05,2.1049913808583223,0.0007012627,49
0.998515197440002,6.7344605e-05,2.120251617067541,0.0006903438,50
0.9979259447217739,6.424165e-05,2.2195998963864696,0.0007124641,51
0.9987676696415979,6.1645005e-05,2.171695470080042,0.0006973055,52
1.0023356999643611,5.975814e-05,2.018072762514654,0.00068229507,53
1.002423015832911,5.872729e-05,2.004771796589962,0.0006875436,54
1.0001745818741012,5.7169906e-05,2.186944598624546,0.00071496144,55
0.99793406428916,5.6258996e-05,2.239448813101825,0.0006903282,56
0.9960821024072716,5.5376964e-05,2.176440425359126,0.00069889094,57
0.9969028609381421,5.536382e-05,2.158136413309612,0.0006867973,58
0.9965311766274745,5.4699027e-05,2.224205862808244,0.000694054,59
0.9957498642430452,5.3085074e-05,2.1056758876915365,0.0006740353,60
0.9973522817258605,5.0318053e-05,2.082838938629516,0.0006780617,61
0.9973002726859939,4.766591e-05,2.0741822122416895,0.0006879445,62
0.995986670434425,4.5536388e-05,2.1303500548597794,0.0007267134,63
0.997881843459476,4.4124357e-05,2.073855412846701,0.00070095,64
0.9987764836131016,4.317984e-05,1.9558664572110145,0.0006762911,65
0.9994938200183991,4.3339838e-05,1.988622863904439,0.00070177973,66
0.9981606619612586,4.5629553e-05,1.9357553268752534,0.00068265,67
0.9965247746247602,4.7014542e-05,1.9491135728591151,0.00067989336,68
0.9937961310661042,4.6057496e-05,1.963914867064685,0.00067171745,69
0.991801459792909,4.2467327e-05,2.0494300855101906,0.0007020231,70
0.9916073198177731,3.877213e-05,1.9502318566641543,0.00068332214,71
0.9927079453731293,3.607876e-05,1.9251838663406389,0.0006658049,72
0.9911138554838319,3.5100154e-05,1.9527736027663871,0.00067873084,73
0.9877707416476231,3.5939585e-05,1.9663005590163263,0.00066861603,74
0.9872398983843761,3.811101e-05,1.9824617590104592,0.00066735415,75
0.9906266179341463,4.0287254e-05,1.9474858987759667,0.0006702233,76
0.992655711945103,3.9752475e-05,1.8579783501689557,0.00068212557,77
0.9932460032420937,3.6259775e-05,1.9336123643028056,0.0006752944,78
0.99266623529899,3.2237567e-05,2.015250269492165,0.0006825272,79
0.9951299397086953,2.9083209e-05,1.9583571497050292,0.0006727692,80
0.9991358371966724,2.763764e-05,1.9228370614656671,0.0006784108,81
0.9989197904487315,2.7549087e-05,1.8962146963806428,0.00069507223,82
0.9964763969355378,2.8568691e-05,1.888581787615627,0.000678257,83
0.9945186163031179,2.9515877e-05,1.8855899481924703,0.00066925684,84
0.9922543157100713,2.9891084e-05,1.9232991770923977,0.00066737854,85
0.990542492608646,2.939785e-05,2.021222403361704,0.00068720186,86
0.9887286295106181,2.9155728e-05,2.030571322187458,0.0006846142,87
0.9927129409472494,2.863199e-05,2.004806065441562,0.00068003975,88
0.9971060926311299,2.6979647e-05,1.7930610613843418,0.00068850454,89
0.9939946217393842,2.5556248e-05,1.849515805100075,0.0006690409,90
0.9915449242121728,2.4162398e-05,1.993257574927568,0.00068073196,91
0.9924958326675686,2.3265222e-05,2.003894452730051,0.0006841722,92
0.9966538476634146,2.291341e-05,1.9098977378835336,0.0006675557,93
0.9991383600725683,2.2993472e-05,1.8311821477853223,0.00066924514,94
0.9972927188601536,2.335916e-05,1.8463639735123336,0.0006600961,95
0.9931127001309229,2.3961895e-05,1.9949471405977792,0.0006630031,96
0.9918510333113987,2.3834633e-05,2.006382748168085,0.00067528884,97
0.9931925635129215,2.3934697e-05,2.012086603609094,0.00069130526,98
0.9954380127717674,2.3137953e-05,1.9338304859057711,0.0006747386,99
0.9982232145211897,2.2332952e-05,1.8569070839947963,0.00065678265,100
0.9971404407629406,2.1744885e-05,1.8235040564981133,0.00065770966,101
0.9957295350996945,2.1275275e-05,1.8395669823050842,0.0006578767,102
0.9929590125409221,2.1828806e-05,1.874080874113327,0.0006552034,103
0.9915144694742631,2.306141e-05,1.8773364584172785,0.00065827527,104
0.9909472732068965,2.3959208e-05,1.933853323386899,0.0006620955,105
0.9904787057445241,2.4111721e-05,2.027354243558897,0.0006698015,106
0.9911281059289428,2.3525401e-05,1.983748015846346,0.0006713441,107
0.992441113113608,2.2259443e-05,1.9730854363518802,0.00066810014,108
0.9929869833233382,2.07449e-05,1.9482829569767834,0.0006689346,109
0.9931451624424483,1.9431305e-05,1.9017583492446484,0.0006599122,110
0.9954432234543741,1.8885235e-05,1.8513188509072758,0.0006629531,111
0.9945411365787729,1.8962406e-05,1.8695506023402992,0.00067457603,112
0.9949597707154784,1.8930265e-05,1.8667202086643924,0.000676419,113
0.9946990011951031,1.9259835e-05,1.9055180270463985,0.00066136126,114
0.9948385994959849,1.9461342e-05,1.976530351988353,0.00066838996,115
0.9960147146668284,1.8736819e-05,2.0220479914965246,0.00067425007,116
0.9969196339387714,1.7635877e-05,1.9551643551684592,0.0006550986,117
0.9968964469182464,1.6628795e-05,1.960661180681697,0.000653432,118
0.9971046806853073,1.6096083e-05,1.9767282623208977,0.00065722846,119
0.9957331701820005,1.630961e-05,1.9862148692362085,0.00066378264,120
0.9962623324376909,1.7103366e-05,1.9739797624757027,0.0006612527,121
0.9976634236066966,1.7463843e-05,1.8871956483868573,0.00066898955,122
0.9974781214246549,1.773799e-05,1.8642790427565519,0.00067637576,123
0.9938289887773468,1.7448474e-05,1.9167775105040936,0.0006665047,124
0.9898785416057163,1.6734235e-05,2.051072884740428,0.00066622166,125
0.9893349361577216,1.5753405e-05,2.086837140879448,0.0006818888,126
0.9920315894764715,1.5046666e-05,2.0674768239180388,0.00067866297,127
0.9939028257113104,1.4787978e-05,2.0092825171954165,0.0006704995,128
0.9979520014894603,1.4754506e-05,1.8942650213634926,0.00066057337,129
0.9994218121657594,1.4952379e-05,1.87477849938404,0.0006660284,130
0.9985485094053089,1.545682e-05,1.9272743596949347,0.0006625974,131
0.9960714873061163,1.5751288e-05,1.9577748509030175,0.00065597397,132
0.9955362271839739,1.5590114e-05,1.981722185257483,0.0006606217,133
0.9975490665786402,1.5389314e-05,2.0176765302732687,0.0006609585,134
0.9950921216037976,1.525769e-05,1.995927374278064,0.00066631625,135
0.9941494614540544,1.5044587e-05,1.9822957871166862,0.000663786,136
0.9955638728423145,1.4611957e-05,1.9539224032256606,0.0006566965,137
0.993014612620714,1.4082951e-05,1.934775533995036,0.000653813,138
0.9929196612219557,1.379597e-05,1.931787500111097,0.00065292575,139
0.9945088431658651,1.3469284e-05,1.9522365481970512,0.00065263733,140
0.994732909552401,1.3159991e-05,1.9497128931327568,0.0006549638,141
0.9936208500231802,1.30028e-05,1.9653120593523363,0.00065676274,142
0.9955277559900653,1.28856345e-05,1.9559907347812604,0.00066676247,143
0.9983352742962729,1.3756879e-05,1.9121904374597125,0.0006674857,144
0.9978270116508148,1.2744317e-05,1.9313929835287649,0.00066291663,145
0.9942896241100192,1.1764795e-05,1.9312624708161408,0.00065692904,146
0.9911568753407337,1.1479869e-05,2.027660595031825,0.0006778087,147
0.9921187760721868,1.184893e-05,2.0254352247516834,0.00068131846,148
0.9926814420358635,1.2260833e-05,2.003020979799306,0.0006662678,149
0.9960964353026299,1.2569863e-05,1.9637917232772046,0.0006581185,150
0.9973705909902371,1.2690559e-05,1.9232376925259678,0.0006508091,151
0.9960016999019603,1.2484596e-05,1.884575371946329,0.00065011915,152
0.9967173110290496,1.2216932e-05,1.8868526762906332,0.0006526958,153
0.9964701514616146,1.1784515e-05,1.8938157062082102,0.0006555309,154
0.9976481994986932,1.156787e-05,1.9019545225253676,0.0006519514,155
0.9975318798143248,1.1506172e-05,1.9250604050530515,0.0006492126,156
0.9961350344886917,1.1388117e-05,1.915602798449025,0.0006490716,157
0.9949328863145582,1.1165056e-05,1.9738698890453836,0.0006579282,158
0.9948489950313073,1.106176e-05,1.9753642846242578,0.0006649289,159
0.995078086267623,1.1006434e-05,1.9176355610668152,0.0006643345,160
0.9980262454065093,1.1031782e-05,1.8782109272667344,0.0006574412,161
0.9960592792979446,1.0989482e-05,1.9167529477023173,0.0006536597,162
0.9953075652515653,1.091588e-05,1.9203857545720342,0.0006515288,163
0.9965343253128572,1.0892528e-05,1.9741377913652118,0.0006668591,164
0.9957385684008699,1.0783952e-05,1.9528466437445589,0.00065852486,165
0.9959933966389453,1.058002e-05,1.9822584034654172,0.0006516463,166
0.9973587188913458,1.0368156e-05,2.017644989764285,0.0006553115,167
0.9930245981540587,1.0233976e-05,2.058251432889836,0.0006619941,168
0.9928246763526735,1.0008419e-05,2.0364764258112364,0.0006558966,169
0.9954044791093387,9.7593365e-06,2.033763082864054,0.00065552874,170
0.9971132722367851,9.554341e-06,1.9627348294110918,0.0006545886,171
0.9977994407433137,9.432054e-06,1.9785611671185177,0.00066269556,172
0.9937918557731464,9.4528095e-06,2.0014805012932553,0.0006630627,173
0.9933241867070557,9.525554e-06,2.0354738467631646,0.00065773964,174
0.9944078455024243,9.382942e-06,2.0363618184096923,0.00066444033,175
0.99532452434805,9.182905e-06,2.043937936874763,0.00066069816,176
0.9953957777704451,8.983862e-06,2.1238964906871898,0.0006635058,177
0.993164760474465,8.8986135e-06,2.123318531502021,0.00067034527,178
0.9955598886464747,8.861244e-06,2.0517935543054575,0.0006543587,179
1.001159746075852,8.899251e-06,1.9923306064859376,0.0006601578,180
0.9970304237538974,9.043941e-06,1.9641991428779062,0.00065559096,181
0.9936876895316652,8.976906e-06,2.0109460266168964,0.0006501836,182
0.9937151491114145,8.803769e-06,2.0731491730441127,0.0006526709,183
0.9920975896537649,8.5900865e-06,2.0721987004960596,0.00065652124,184
0.9909743509009067,8.466282e-06,2.051906441435171,0.0006595308,185
0.9934553079630493,8.436199e-06,2.0165387832617663,0.00065215095,186
0.9965699214930414,8.388487e-06,1.9622091265933381,0.00065115216,187
0.9911248422031245,8.299202e-06,1.9590200126434019,0.00065039215,188
0.9894492528962615,8.215572e-06,1.9775737833777858,0.00065370125,189
0.9931968069065754,8.130616e-06,1.9897890683073427,0.0006559858,190
0.9942314849095965,8.152017e-06,2.0048072195976143,0.0006529741,191
0.9919440830837403,8.217342e-06,2.0210992243758454,0.00065597164,192
0.993904371302291,8.359692e-06,1.9773571125738567,0.0006545617,193
0.9970456093003024,8.367834e-06,1.8998213756136466,0.00065879076,194
0.9941474551215653,8.208471e-06,1.9013597300200178,0.0006562549,195
0.9907638534995638,8.00489e-06,1.9261514448436552,0.00065146806,196
0.9924904221460259,7.7251225e-06,1.9726363732325491,0.00064857205,197
0.9929708531439791,7.545182e-06,2.0151996504002145,0.00065283413,198
0.9907519296615435,7.510276e-06,2.073360697838103,0.00066197454,199
0.9923241682115159,7.595768e-06,2.0658269461471503,0.0006608685,200
0.9958263960742271,7.840949e-06,2.0131983678045433,0.00065531547,201
0.9970106598275479,7.931747e-06,1.9874978145126325,0.0006599772,202
0.995149937022588,7.916892e-06,1.9743376372662422,0.0006620546,203
0.9954775320359126,7.846614e-06,1.9558142265101965,0.0006534377,204
0.996845057228301,7.4978007e-06,1.9505189513779182,0.00065505813,205
0.9957443801678373,7.2478488e-06,1.984945954304431,0.0006557417,206
0.9935520468399706,7.1832e-06,2.0114543369667075,0.0006526991,207
0.9920622990153143,7.240485e-06,1.978924400276347,0.00064712495,208
0.9969907342316807,7.3348074e-06,1.948079162599973,0.0006474394,209
0.9955023700598238,7.3077695e-06,1.966185682022801,0.0006509454,210
0.9913444539257172,7.2760354e-06,1.9732548946446309,0.0006508113,211
0.9915505292326537,7.24947e-06,1.9999246457924067,0.00065291545,212
0.990644195846263,7.181685e-06,2.035925563616522,0.00065755355,213
0.9900655831844734,7.1517516e-06,2.046510554414576,0.0006621286,214
0.9886514248905247,7.106852e-06,2.1271303931450394,0.0006666569,215
0.9880477930222069,6.8721906e-06,2.104257413797507,0.00066818245,216
0.9911178239482551,6.6588527e-06,2.071232850500056,0.00066275086,217
0.9956263420320913,6.5599934e-06,2.005834642855863,0.0006519143,218
0.9993312356359015,6.5854338e-06,1.951930251240765,0.0006573326,219
0.9997034222079438,6.5946097e-06,1.9428859439936141,0.0006737129,220
0.9983925926252548,6.601878e-06,1.9313263000134409,0.0006628017,221
0.9989095860848836,6.66236e-06,1.9770001731013709,0.00065668643,222
0.9974116831258366,6.7762644e-06,2.009932262562553,0.00065627875,223
0.9956659746848138,6.7909464e-06,2.047618959892224,0.000656191,224
0.996375341269712,6.7338237e-06,2.049003931273584,0.00065765047,225
0.9924162510926497,6.670602e-06,2.0816388499343943,0.0006629539,226
0.9894746777771046,6.585182e-06,2.088939162308398,0.0006665555,227
0.9910851860888389,6.6423377e-06,2.0317741397735265,0.0006519585,228
0.9947666495440697,6.637948e-06,1.9931507828401118,0.00064486335,229
0.992574443999419,6.614744e-06,1.9841832927746053,0.0006472297,230
0.9881460437220542,6.599916e-06,1.9851251034280972,0.0006499088,231
0.9887973366707333,6.5458166e-06,1.9965719390600105,0.00065077044,232
0.9881293383348377,6.5153795e-06,2.002294889264565,0.0006504269,233
0.9859641891735191,6.4346355e-06,1.994893403686775,0.0006485492,234
0.9871921919173889,6.3632724e-06,2.026828780328213,0.00064860616,235
0.9911557110228187,6.301491e-06,2.032046431452552,0.00064669875,236
0.9924051788211028,6.1731716e-06,2.014029171428713,0.0006475881,237
0.9903383624749484,6.0805596e-06,2.043988748498863,0.00065096474,238
0.991626864733509,5.998953e-06,2.015881749372541,0.00065103977,239
0.9949599924616089,5.907684e-06,1.9677013600756352,0.0006556069,240
0.9952870035800906,5.791204e-06,1.9630647093052187,0.00065703125,241
0.9939445800859495,5.7000757e-06,1.9899601151105561,0.00064971234,242
0.995938418491629,5.646714e-06,2.0512224124760987,0.00065139,243
0.9954710653305037,5.625102e-06,2.050096621410712,0.00065555505,244
0.9964853571291507,5.61933e-06,2.067775695576096,0.00065831817,245
0.9986181598932402,5.722421e-06,2.05103486091927,0.0006562774,246
0.9987419931726547,5.738513e-06,2.035184255858835,0.00065544026,247
0.9942116197026372,5.670132e-06,2.003145582108476,0.000654257,248
0.9954740170279504,5.547455e-06,1.9860190263923891,0.0006489351,249
0.9967305259486458,5.316231e-06,1.949854237607111,0.0006525796,250
0.9929870791185611,5.219554e-06,1.9432966415771906,0.0006530751,251
0.9886274204698893,5.30693e-06,1.9337895497219968,0.00065803685,252
0.9889374159672117,5.53295e-06,1.9524800867070842,0.0006601929,253
0.990734167737815,5.64122e-06,1.9683238655213167,0.00065618707,254
0.9899405670700573,5.5784085e-06,1.985756352272509,0.00064829114,255
0.9916186794721975,5.4074562e-06,2.0296610983478702,0.0006546491,256
0.993132990427125,5.2863575e-06,2.0568438368933455,0.00066142785,257
0.9904786647085956,5.147791e-06,2.077464801908998,0.00067068543,258
0.989453405105864,5.0682766e-06,2.0765399621075393,0.0006677472,259
0.9922659505449041,5.067898e-06,2.002580439592103,0.0006519452,260
0.9983649853072862,5.0312215e-06,1.9461430697722453,0.00064833066,261
0.9956991179264275,5.033629e-06,1.9307386636316581,0.000652125,262
0.9921912447031905,5.092671e-06,1.9223899548496104,0.00064951694,263
0.9908088277537443,5.1827797e-06,1.9639314278880484,0.0006507819,264
0.9901990008844542,5.1785496e-06,1.9559846719614074,0.00065007707,265
0.9910093800546986,5.1001075e-06,1.9439583802299036,0.00064974267,266
0.9914211123868996,5.0089034e-06,1.9643213016096575,0.00064787915,267
0.9911460644805473,4.8509687e-06,2.001700626340384,0.0006507808,268
0.9910216026293966,4.7520375e-06,2.0279021963215187,0.0006505854,269
0.9931221349175875,4.716375e-06,2.0048630133834977,0.00064667733,270
0.9927677827746669,4.729208e-06,2.014173136695557,0.0006478441,271
0.9889498135826476,4.74795e-06,1.995963271868787,0.00064970145,272
0.9907280676332396,4.7610974e-06,1.9662782765946052,0.00064433145,273
0.9947812510410355,4.729208e-06,1.963624458709714,0.0006441355,274
0.9925966698750532,4.694705e-06,1.9851449252651931,0.0006449435,275
0.9910162067946181,4.621069e-06,1.9762754613379359,0.0006454416,276
0.9966305113396468,4.5397423e-06,1.9743074301650874,0.0006454358,277
0.9966472680205357,4.5377546e-06,1.983510048420216,0.00064817304,278
0.9943742477019086,4.6079094e-06,1.9853320386319728,0.0006460087,279
0.9933728114928236,4.686435e-06,1.9915822223798108,0.0006453135,280
0.993887885747621,4.7256744e-06,1.9953619105674278,0.00064642093,281
0.9941223789947851,4.6534306e-06,2.012398561390766,0.00064678094,282
0.996468981645897,4.5872825e-06,2.0014670913293275,0.00064707187,283
0.9986442338923089,4.4897324e-06,1.9874995541187508,0.00064939685,284
0.9959697131569869,4.4190365e-06,1.9989563819765392,0.0006500554,285
0.9915100196344246,4.403754e-06,1.9981999827779657,0.00064936926,286
0.9903883746890605,4.4555786e-06,2.0040113004390525,0.0006475742,287
0.9910768311061728,4.4931817e-06,2.009608604173329,0.0006491941,288
0.9910636608334713,4.5077577e-06,2.0106070060091814,0.0006504854,289
0.991421764914482,4.5513293e-06,1.9919673210287807,0.0006509757,290
0.9913578193136928,4.6417335e-06,1.9660328888912513,0.0006539218,291
0.9932884070068551,4.671853e-06,1.9566707498276887,0.00065556436,292
0.9943148288985681,4.7084973e-06,1.974501882990519,0.0006553926,293
0.990704843723045,4.658042e-06,1.9988195993980538,0.00064834685,294
0.9905407210744982,4.5984943e-06,2.0037427861588912,0.00065143575,295
0.992168249293138,4.5828433e-06,2.015756909270668,0.0006555068,296
0.9903274479574778,4.5798392e-06,2.0473562886692376,0.0006572139,297
0.9917665171148593,4.5189195e-06,2.0341003754261138,0.0006533788,298
0.995413533502821,4.391517e-06,2.011844600729767,0.00064625987,299
0.9965092218630801,4.3329023e-06,2.0096646993998606,0.0006441609,300
0.9921197772541488,4.2964944e-06,2.004333032355709,0.0006450161,301
0.9906482044450117,4.2555803e-06,1.9997205785020795,0.00064587756,302
0.9912258569212552,4.239591e-06,1.992429900639858,0.0006458731,303
0.9895159858409335,4.2667716e-06,1.9876360746712238,0.00064476737,304
0.9928240429592426,4.2895454e-06,1.9496528706202572,0.00064442866,305
0.9953710236727824,4.2197107e-06,1.9377024441938466,0.00064732536,306
0.9967436326851095,4.1543153e-06,1.9785248650505853,0.0006467162,307
0.9992256980088162,4.011552e-06,1.9988444387817144,0.0006477094,308
0.9985545333315573,3.860156e-06,1.9993639530305778,0.00064559845,309
1.0004296369685868,3.7779928e-06,2.0105499537540545,0.0006476316,310
0.9987296089146561,3.7478903e-06,2.022945778454928,0.0006469933,311
0.9973378183410379,3.732274e-06,1.9875580036874831,0.00064501783,312
0.9953923067476148,3.7416485e-06,1.9997818108565304,0.00064455654,313
0.995878810895102,3.749564e-06,2.015372066908926,0.0006477904,314
0.9947005680261588,3.744085e-06,2.0152768135521475,0.0006456871,315
0.990992960806225,3.703279e-06,2.0313234862283136,0.00064974144,316
0.9916293090230741,3.7002033e-06,2.033980635011609,0.00065088103,317
0.9964188045521176,3.6846516e-06,1.9922358272484373,0.0006489467,318
0.9996291522876429,3.6753786e-06,1.961758650506895,0.0006480563,319
0.9971782836068123,3.6638457e-06,1.9822019022615571,0.00064589054,320
0.9944769585297097,3.6234665e-06,2.013882531791919,0.000646543,321
0.9949394065659634,3.56234e-06,2.0240496983778278,0.00064717676,322
0.9981797135293135,3.4631175e-06,1.981896405777392,0.00064259185,323
0.9992833499262861,3.4250777e-06,1.9874709555523236,0.0006439306,324
0.9929989555381799,3.4646118e-06,1.9768375092967663,0.0006443866,325
0.9922273972112207,3.5521782e-06,1.9873710232639394,0.0006471301,326
0.993264151401803,3.6345346e-06,1.987916837826551,0.0006458062,327
0.9908455709299606,3.6347874e-06,1.976795460276736,0.00064093363,328
0.990006670920015,3.6177046e-06,1.977480023487216,0.00064209144,329
0.9938182898347033,3.5446683e-06,1.9652458024460444,0.000643118,330
0.9990327691789095,3.4501431e-06,1.9414437373816003,0.00064400793,331
0.9978090565967128,3.395761e-06,1.9456860560147236,0.000642396,332
